feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,rare_event
0.04354567718644274,-0.3548952698268563,2.115249046966351,1.1579372983145626,-0.6045690728745563,0.4806272611404915,-2.054650529842488,-1.0806253334890186,-2.575285728007199,-0.7753481273162102,-2.349317757642203,4.012537274093946,2.046408423314467,3.3784160550132185,0.37265179020956857,0
-0.4040561666495125,-1.8682174788484858,1.3602251383101331,2.11959326169228,0.25100720459176457,-0.6964251113362744,1.6591643529327884,-0.6537703193451911,-3.0990604195118268,-1.6127484798135578,-0.07659051407481797,-1.7782139194951054,0.052301095847711324,1.66829857065598,0.4877522191094259,0
0.3581374162204195,-0.388632648584568,2.205806725006801,1.8444245566009687,1.0501808250192908,-1.4649272608281891,0.2054664060216972,-0.665223746259444,-1.4208280463321583,-0.09830887086820117,1.39622545870569,-0.6623620666041568,-1.1897265986963832,3.4542092832624225,-0.29008259681334086,0
-0.30676667274920083,-2.0258105350330204,-0.29510662646175967,3.2781782428142727,0.1987940698495169,-0.2625009579910171,2.929015101095233,0.1602758711878957,-3.746966329103142,-0.1827475536426193,3.9316611704000692,-7.00101288502591,0.49169385611382543,0.7614235118843425,1.8005397415575373,0
0.35238685051208674,-0.3117769042025709,0.676752831329744,4.304604442792413,1.991570888550369,0.7501736525194989,-2.2670172872117123,-0.498601083439572,-2.7398063170774467,-0.25601509697269753,-2.4485244576079417,2.9328488953698635,-0.6348826882691093,3.3414239783517363,0.24830203124996555,0
1.7183296163337365,-0.40929997977762905,0.36555160837899375,1.9448744161890874,0.08731155447460659,-0.05617413841098948,-2.654254773995466,-0.5186048446451863,-2.023491343577306,-1.62277489073253,-2.2559756620922498,3.7847915916887174,-1.162529069133729,2.4042740060212533,-1.0889952101114415,0
-1.2881163116725844,0.4633194058468267,-0.17232794352871367,-0.37408346297261347,0.4796218458080057,-0.431670490171134,-1.9299763703129722,-0.4256256487626297,-1.715386995210119,-0.6822086825559751,-1.3224865089427364,2.7060713607452556,-0.6419578703205923,0.692499537590867,-0.7062965600526282,0
-0.38439508609541173,0.12156104414697047,1.5092208413830759,4.4175545303254165,-0.8525144437867391,1.8803561609479211,3.7388055048227025,-0.025375397302566383,-2.596808271791208,0.18566084978196218,5.543326559301531,-8.00790730355538,0.91787671194361,2.9454973156471134,0.8948167741946029,0
-0.4222453560584417,-0.13634031821331805,-0.784693068635538,2.201875000839367,1.3428068996626492,-0.3191287276018381,-2.816115994965866,-0.24203609326328598,-2.562298834602599,0.40762036272503327,-0.03681036266983664,1.748347886764154,-0.43990572416464624,2.1594408892868766,-0.6861180074935381,0
0.5646061765155257,-1.1495609594006941,2.1743535429969545,3.0537549054326623,-0.5131582007339518,1.0360784265421434,-1.5956233693502133,-0.9945473450597976,-2.103494765851962,-0.7090887472398932,-2.2303830754503102,3.1742255747702166,1.8118389706247602,4.1074678259483814,0.8939320620361639,0
-0.9404549109425235,-0.06142853492812921,0.09090919631327202,2.450510783690925,0.9125341394182707,0.08978254458239542,-1.4158582772904373,-0.3214114514926371,-1.3002273711667762,-0.8383777708660406,-3.002063756427914,2.7368512640449865,0.06324134436904855,1.1882857233634745,1.2371232520569577,0
-0.7385374310283493,0.08072026470851684,3.093269392271036,1.721043126511819,0.7596412050404208,0.6094720087490121,1.5296409727518512,-1.0912483666910444,-2.448216844340557,1.288212723836626,-0.04333491554113134,-0.6735525345400858,0.8004364283688414,3.1138266617838215,1.5248661997265234,0
1.1458548453224722,-2.240250308627236,-3.8708265440163667,2.299378479960659,0.9523181220094769,1.9135896349145527,2.303087120539295,1.9506574668837773,2.6688360593017695,0.4042060800826668,4.399398550775106,-7.400239577999448,0.02157754229812149,-3.1809178371092224,-1.9285283746041475,1
0.033195432679948705,-0.5155204510586717,-0.400631502270134,0.1655206009036621,-0.22191809655976122,-1.2701418004616256,-0.6180557063019612,-0.01040219065477703,-1.1329623571886493,1.3057041073395805,-1.4779775319179826,1.0396317986852648,-0.28342843615010493,-0.5158557674218573,-0.9425250981120236,0
-0.7235964054266506,-0.29641128273044604,2.8929133996635206,-1.8385203728169186,1.474414787536808,0.5129454915270986,-0.5552898696056964,-0.7449412773837806,1.4255126438688093,-0.5198459833903929,0.15772977516763842,2.431459641816969,1.051523401460471,2.3595595087495154,-1.127006929271441,0
-0.12260184079555886,0.573983947867861,2.7966162626654922,0.5650339992548419,-3.128170090435635,-1.578026518074224,1.3440037081876186,-0.9303496455552643,-1.9489157458213384,-0.03397792358007652,0.11893218860218271,-0.6004345751803024,-1.3029581401784929,2.429658037564872,-0.39118825961236675,0
0.7821026531508681,0.7362195732054457,1.041693511354168,2.2005855337209383,0.9680595281392108,0.5663597195608494,1.0883885602627708,-0.1654568523463968,-2.0567663283642483,0.5127885437040587,2.3815047990119007,-2.9690022560687694,-0.6115175090851274,2.1727985846590454,-0.8041819903201222,0
1.0456588245186682,0.19792044830131839,2.8469253463650763,1.3640174809427124,1.3014787410355706,-0.948133088703153,-1.2381738717356119,-1.210967912819893,-2.1945247373347443,-0.7180739601449239,-2.7524404069090487,3.724941034924748,1.2432071894696128,3.526549347562793,-1.2712123674010232,0
0.676021985188007,1.7651316003185236,1.3798910534660196,2.957234562786412,-0.802505243299087,0.025176000275425603,3.030809372229729,-0.3508542502011614,-2.945795507154684,-1.0019545364184643,1.7410619049072453,-4.569399059865386,-1.1924056077987832,1.6952284262642778,2.0332624616534387,0
-0.6308975449452146,0.10049043794503519,1.2634885195403593,3.698356545455899,0.634076995433614,-0.41927912217922286,3.1817828556221857,-0.07385829849399977,-3.3751615350707653,0.667802093840195,4.9483028581576125,-7.26689061095378,0.06795710150932249,2.4323487914058006,0.7140281864892075,0
0.04217367826640918,-0.09104476025634076,-2.3863333817952124,1.1761573699993673,1.4657986329332102,0.9039374368845557,-2.917381589564882,0.28122356997112335,-1.0846030576437764,0.6079807683606022,-0.5766056633581962,1.9056748650071602,2.1404374434853777,0.17696932129173373,-1.05784440552776,0
-1.2771650326401742,0.28434554091073966,-1.0567695275171705,2.0245624348876685,-0.27973753153156455,0.5928235469534857,1.3901254769600757,0.4056303842877699,-1.5185064738261527,0.43025482274063864,2.787301456352395,-4.387959288681352,0.6343492391452739,-0.12071044359708466,1.6052942833090127,0
0.8525373955749055,0.1637670654915653,0.15825376063515484,1.4211258356152074,0.14855221594552775,1.0044477994373797,1.718763152486042,0.3181002528506824,0.11491634458865174,-0.3092948110611785,2.9926892043305195,-4.0230877769145215,0.13319578996097037,0.5560209138778991,0.16385113382416971,0
0.23290562915938384,0.027662010096882857,0.3608764389101838,1.0963582121678257,1.3264638393011055,1.365127549229483,-2.8176737497820508,-0.7092793747591454,-2.7643889366704437,-0.30475468912000986,-1.2070253107472624,3.2730313166954144,0.707573970909132,2.473628386836389,-0.21843207870259398,0
0.8535993700048371,1.3936178942062885,-0.48570282194154657,1.4084813149655608,0.5522250291108713,0.6738072549333571,-2.570448292540416,-0.13475828661822098,-1.046406931578336,-0.6658546211782387,-1.9994794244625442,3.1425813925861643,1.4787531409155843,1.1048212398404567,0.5519797532773238,0
-0.27129523619897433,0.7704464583578441,3.1006114506487066,3.2181855069802987,-0.30323251453865785,0.3361958938300311,2.8907312597692174,-0.9217119790346308,-3.375268275454565,1.2751816415308244,2.6107517073799964,-4.231242625759631,0.016985102039639544,3.8942063452976723,-1.0427103073380966,0
0.3489761920680893,1.8939673739986906,1.4446389080477873,1.8898438166967375,-0.06070571215881786,-2.166103156530081,0.9384490015126623,-0.2952907726785671,-1.3819859802790424,-0.31927826639163914,2.4000979918155645,-2.5952466829346794,-0.540170393708043,2.229723245232055,0.6812721215512609,0
-0.06278103496813311,1.6133125614878592,-0.6573240416120237,3.9880947069787256,0.20314518431448322,0.09562481974584269,3.680503931472237,0.3204158011280655,-3.0687852445351855,0.016807070014943734,3.1839569958296225,-7.508904840355498,2.267900235020403,0.11811942602084739,0.8978585950513172,0
-1.5095500179329775,1.1440530929894093,1.263058716679017,3.918299455753377,-0.40567084267153014,-1.9965079065545173,4.363079027443711,-0.48004268897553826,-4.523885843320643,-1.1260617424898214,2.653193513776117,-6.989760424001061,0.24811856906581267,1.5558623471344624,0.6167107197839574,0
-1.033094706259734,1.1578329630159825,0.3440368706102743,1.4188788754294834,-0.5144930866376387,1.5955546548972095,-3.1435945899888527,-0.6004357749640541,-2.4183642468412425,-1.0162081962528695,-2.0573069156506802,4.259301055275115,-0.09801560000523116,2.370622274975643,0.6887448045166258,0
0.6112861499673018,-0.42707308906324737,2.92425443442953,0.44113188595174535,0.11585473808013969,0.33672974666569866,-0.5002284480515221,-1.1704825346286754,-2.0291239635841944,0.18181739171151048,-1.8160018110247116,2.718645040928519,-0.10461881594769563,2.9360394229722857,0.10739637842335903,0
0.035005562149839006,-2.3282626844078367,2.613112285948201,2.4953104368294783,-0.2174687204884319,1.6610469428259036,3.228225297144128,-0.760962751391358,-3.3073509239887393,-0.3275549679085359,2.0991450847131543,-4.361535068693726,-1.4921638174232696,2.5471580690712443,-0.40459345500052296,0
-0.02907943243175263,-0.3619285005574025,1.574589470785793,3.2970222495161545,0.4157284122668016,-0.03103058630891234,-1.6861586284388952,-0.8011981912114567,-1.503608828452138,1.3815513624151352,-4.6337066397607884,4.680069689349139,0.2914965982035091,2.8928115366454086,1.4592458060177762,0
1.3185728975175857,0.5226649181627031,0.8741386652204265,0.9573245049353264,-2.197297414274159,-0.565347024735686,-1.7430407321072703,-0.655205546310756,-1.656532777262172,1.402886361643096,-2.193274346801891,3.332500003547379,0.7385453310651087,1.9793324056927413,-1.3345781235740954,0
-0.20774805147231457,1.0720384579456628,-1.1362424068455172,2.1582103355012006,0.8612422384487161,-1.587199808840116,2.4337087620908364,0.5823754333231542,-1.3486654599198373,0.9731445121971358,3.4105503671457233,-5.926755675872092,0.0037522024986298697,-0.5942145458713253,0.6431262696767245,0
1.9424817482965495,1.3234246339069249,6.222236767393675,-2.029672325400788,-1.1039710116966948,0.45667297140650165,2.3316999018987623,-2.1116298644458276,-1.7010225680210809,1.4844218560579103,-1.5185956158844023,1.6212381871574235,0.8419783877447866,3.3757880652026317,0.6693738176734552,1
-0.40420980124318134,0.7683709758522782,0.9079175146956016,3.4686676051834873,-1.1402891408682154,0.33394274967434284,4.147701763078557,-0.382075061730106,-4.3731954692240045,-0.36106764239635003,2.1050209616485502,-6.586177075369556,0.5577949470302644,0.6873332020146683,-0.3807775752799287,0
0.449928124263714,1.4169535776372275,-0.9467281524339257,2.5425501038067884,0.6896902722500147,1.5990553286965332,1.876221235358153,0.28279248997904427,-2.3891431420662776,-2.085132056054434,2.9361021186212004,-4.993296956987682,1.5174813594275756,0.1561870650371544,1.6574442965247562,0
-0.8497197202769726,-0.7642526323408384,3.0457638679834598,1.0742521010867523,-0.1826968797692927,0.015126972369733675,0.8424222712622921,-0.9866044949335131,-1.3738921231739605,-0.5435309742035506,0.8412190983445993,-0.24285799470343972,0.018042085247315265,3.447188851018966,0.021265574073171853,0
-0.33771998667229075,-0.4026780769784899,-0.8456606711221205,2.978699328924887,-1.3705988071389281,-0.13340933803280744,3.3166006444992795,0.11199965031387574,-3.71711300181599,1.737308840964879,1.8980181878893048,-6.19886799390123,-0.7553981342343972,-0.6419454388433135,-0.033099153457340894,0
0.1163692809538618,-0.27174430573573866,2.7023227840791666,1.7555301510338435,-0.3174026193447004,-0.4652097164325095,-1.0113462438297358,-1.2395674443913318,-2.5568421899442586,-0.2717115796304214,-2.1635810410752474,2.9927911300708003,-0.5902319981942098,3.6682861424254947,0.49621929870221937,0
-0.18067704167801438,0.6411741552260815,2.9827077244918105,2.4344102269233856,0.5459715530428261,-0.4408652801159748,-1.5660228303378634,-1.2033788944961878,-1.7355989967855705,-1.4003763917632501,-3.6307751495825404,4.628165963980543,-0.6613640403537034,4.138619307402444,1.1703574183780803,0
-0.9559046630408676,-1.6123867438261759,0.4786726275395718,-0.540148980973982,-0.5871932797817441,-0.7972266410293941,-0.023975544661516843,-0.11265228121026882,-0.822836148805775,-1.0794230107160525,1.3623548517597939,-0.4775561868789104,-1.91996100721927,0.9250706246749796,0.5164235714991969,0
0.5963040284452651,0.1612079453969544,3.9603597592600193,-0.23077565364011254,-0.029413062031571485,-1.0171934646810143,0.4603693091374034,-1.0779991451341393,-0.36083226315310224,0.14877729735381431,0.45592695114346876,1.1499462597241414,-0.8169815015525637,3.8791540249544045,1.0879837932582095,0
-0.18806594065978957,1.3016031535586645,-3.019810528773992,1.3978188736068369,-0.7110454342165897,0.03381754288155209,-3.036860177658247,0.45647103933452116,-1.7356285763936823,-0.15671316610232433,0.08787731525285658,1.006428419923083,0.4062800562044535,-0.3549675374206797,-0.4643089154211174,0
-0.7657690721716074,-0.21433335569538087,-3.178005883782912,2.882784760702289,-0.20090901987542242,0.7797450712670866,-2.9890267275450895,0.6995460215781637,-0.7793431028411961,0.6543956863367162,-1.583504005441028,1.8861773163618212,-2.511799631525875,-0.3873242004922787,0.9940008130576758,0
-0.5452726458756403,-0.40477875794827145,2.938765764734376,1.607186327786324,-0.435341585658405,-0.011694984392433948,1.4503785590228657,-0.8372574994082516,-1.4385710059544943,0.49863119586187793,0.0014254105453422178,-0.7086215856640151,-0.6633348892447628,2.730874297205736,0.7991512632532299,0
-0.5230386936824802,-0.18022904796380196,1.4074811697516618,1.2301015689019241,0.5072158789498867,1.873616098426666,-1.7498710386278866,-0.8419129362347616,-2.4122017721083533,-0.4919578489771531,-1.7323953821115357,3.1626898214062433,-0.4628243394011792,2.903190942445693,-0.13781879344348835,0
0.4232011540646262,0.10725589576025747,-3.8564797460573073,2.7599010007798404,1.244946770391481,-0.6206898738586293,-4.877548960004564,0.6440671012259546,-2.393560139994894,1.6579724221316887,-0.11371841507400793,2.4789509762347395,-0.2134713905832192,0.8238019743589423,-1.3802158832526252,0
-0.7677944948021233,0.24328672434335452,2.4011188536681556,4.21070071821003,0.9346811779430507,1.3516506435979854,-2.319091280923115,-1.0554733468394928,-2.1280614759996346,1.0662054470260152,-3.4501541632352586,4.487643945445891,0.5325086541556044,4.818063156427557,-0.035891660863420806,0
-0.3566550132640106,-0.8979947287685177,-2.104243152464724,1.6504117622367638,-2.4566086473466004,0.3715020916599471,-2.788221409096653,0.27847538631396346,-1.5194758791247716,2.6027943913224454,-0.7869542962160209,1.7360964856932775,1.7457955266863912,0.059551160847276685,0.8388604786972138,0
-0.21878967918912196,-0.728206244898053,-0.30158754024660644,2.644322924333909,1.1984284221665251,-1.1851753163360939,1.952634820570961,0.15084100130520145,-2.1753625924668336,0.46163060650798887,2.6911009171871374,-4.841955340035348,-0.1680680593708087,0.49864959969185596,-1.8081553691870973,0
-0.052714475142504984,0.3514989317685827,-2.4778694463373347,2.483228582292746,0.27171209137755475,1.340084138740976,-6.011462139849757,-0.11139944652323923,-3.5362078644337274,1.794551513295274,-0.6046045263810579,4.540044602471458,-0.9184368003526922,2.6211161875399456,-0.5525479202061698,0
0.4943817180492466,0.4819907002136346,3.036551182863642,2.9956444791820953,-0.27792689020570394,0.42230543499291406,-0.7012313078367459,-1.2355238141756757,-2.3347444257299337,0.793012655877384,-3.4540149700072122,3.4465671799486395,1.1274099376756155,4.0038564339664156,-2.2369485135217717,0
0.5205642771017733,-0.3057841684157428,-2.093631463875018,3.569764905560625,0.1211066915127079,-0.2592661208640643,-3.3336388888982698,0.29707082689106856,-1.6377576828222817,-0.6271425587713424,-1.4549849209643626,2.3468846352339,-1.7641122721168925,1.181044542964277,-0.09185852779075744,0
-1.2411511192859992,1.5581760127961584,7.76625290537772,-1.1079792763284464,1.3728519812743967,-2.187022729964967,2.4180288235268703,-2.728869364207384,-2.906910164514061,1.337950147549349,-3.659177459207487,3.401155606034475,-1.4094503923028199,4.862446444336164,0.5111183090103358,1
